"Coverage","initialEfficacy","Degree_resistance","Access","eir","half_life","extinct"
0.920653144858231,0.952059820629612,0.324419697970346,0.331302691903615,13.2357838467772,2.95437660945716,0
0.943765397889532,0.972518500288487,0.25269004741716,0.399580041302301,28.2046992903807,3.38042966514143,0
0.99719762091781,0.988409199825641,0.841345200060232,0.492857197758827,112.473136144863,2.83257215844027,0
0.979410708924199,0.916426986308926,0.573698330046067,0.368691555303012,16.7810926514517,4.33548801643128,0
0.831353170332348,0.994722872064152,0.551302353041941,0.214581286116967,9.5400411760714,3.5194361833906,0
0.926314644085875,0.976627836545901,0.311945261054088,0.412038995556046,26.8470533151784,2.16558135945043,0
0.977157399180475,0.908813730873997,0.337235494441937,0.417915902616828,31.52467260684,4.27552205003537,0
0.953897772793029,0.947223639543977,0.793819532154589,0.473340018924247,103.927111666078,4.36426870329999,0
0.928522212211304,0.931385153609068,0.717097799505281,0.446906816228795,34.316080482568,4.58647895529185,0
0.720169504531699,0.963229140628823,0.983915587476222,0.490545551303177,92.0029781653675,4.48206535521861,0
0.923668877459147,0.995225839873304,0.744605278940126,0.448041672720914,151.569745443095,2.54898976495181,0
0.978015073835108,0.863437924062004,0.161527093669909,0.215647622358601,15.0175889738201,4.11867654644411,0
0.975570704506983,0.985968932341544,0.360728631921232,0.275531251457604,496.082038856764,3.99913234044096,0
0.966439982297095,0.924769930704501,0.386941889690306,0.355923409156421,15.979466359539,1.19943658750485,0
0.987720832221192,0.609681086289855,0.936063978735408,0.491391878845739,211.941962300087,0.593599611517647,0
0.920127402523469,0.991236180937089,0.870153842204086,0.140421739253607,126.567122127979,4.22594506037612,0
0.982077165950527,0.904606012059517,0.962659746254118,0.459574973453801,317.028621769235,4.8628202912718,0
0.94469258832645,0.972352417064622,0.980047329795382,0.476498659933963,214.288399060777,2.09003986457981,0
0.617050358506211,0.528726069883962,0.636917848292131,0.454828826131697,497.523121124681,4.50441481704647,0
0.988633895044921,0.788135657771056,0.61854700131087,0.25259280865697,498.132040099987,3.8045971678218,0
0.967935964059163,0.738192448545409,0.803825831018475,0.241795284453846,491.99815239549,4.54168543954646,0
0.614532291286982,0.545676605936647,0.0136068857742594,0.0692532258071269,308.592168478117,1.13407127053147,0
0.603243080274538,0.635886469757915,0.0590813384808498,0.278769414601822,136.439866132298,0.700679706692621,0
0.858753004385613,0.955407124384052,0.970915656897624,0.34149176559524,187.567521350455,2.73139801977799,0
0.629521345200884,0.903882971069341,0.00436911592229016,0.460703011051063,132.734033419146,0.986760292963476,0
0.608057320154844,0.97188150923935,0.816224533952532,0.0999676168687892,160.506209484609,4.89435293821417,0
0.626608900499905,0.619515752877403,0.940108078658758,0.0645762640346648,485.57457956125,4.03392215966612,0
0.666755742860203,0.920145970330375,0.40043264783292,0.126619134973229,6.27500211627339,4.11199085596914,0
0.661127916730737,0.927616512715902,0.961269411261893,0.398282391801272,99.1809655505735,4.76249224595254,0
0.864430162149302,0.981618131993948,0.00553324756857665,0.473572049007742,17.257255983047,0.851776745766117,0
0.994393680971114,0.934059978136458,0.624232653157252,0.411219564797005,105.184438924559,2.56274570762826,0
0.740806009643945,0.986382869859141,0.982444432949013,0.170753677495419,490.824729934427,0.568878919272714,0
0.863855201429747,0.967913453299707,0.872576878317868,0.3307872500117,163.846847089485,2.36193095925018,0
0.956355027389237,0.822848510265199,0.980178210234351,0.463630349997089,383.703350656813,0.862421200652588,0
0.905963450131976,0.87019589787406,0.848436508034339,0.231055108788022,33.0631694486785,4.41771139311341,0
0.912596874050283,0.738355302798586,0.090164868844694,0.0598080786432624,329.77180583088,4.94518876794259,0
0.889254821017909,0.843566558431442,0.856580212096104,0.480404325190828,39.4940794996851,4.81778431827343,0
0.916770282561278,0.874961440540492,0.159460390771716,0.412883361535392,12.8997082970011,3.27646217592694,0
0.736684141252349,0.921209341798841,0.962781676439577,0.380112803630413,43.1255879721547,4.83617314203006,0
0.803031787645172,0.877775817148219,0.892843051359497,0.414957546451156,95.5862030221821,4.70132878096852,0
0.615155819041365,0.504187354090725,0.743157932345975,0.139161088848242,256.422995794361,3.65755603899482,0
0.658950472214667,0.997399111650453,0.79516587390107,0.0700721868594834,19.9872995275841,3.68362549920476,0
0.930378354710429,0.565140570684485,0.065358560510239,0.0604183229734978,315.576844063903,4.63403071913817,0
0.61745634573094,0.501901930804051,0.914301549374336,0.165759583943454,143.960900916405,2.75717975393827,0
0.972087166501974,0.970814733857129,0.727601866691519,0.476292717934549,266.815778969365,0.607197582371346,0
0.657186998691593,0.86310734761666,0.919443927893361,0.442642821957265,104.189853777079,4.97976920502988,0
0.674466640261064,0.972114271928816,0.914148519582684,0.345017268352529,32.8164765115831,4.24231045689237,0
0.625686355084573,0.847838499008931,0.108754212065318,0.113280301404486,18.6504795637169,4.88027408649348,0
0.912820818345393,0.852710794740929,0.986117161526856,0.460593195303686,49.5096702585974,1.60922362172533,0
0.987020436114264,0.940871271515584,0.868026005801587,0.14518728608682,84.0800341714791,3.07678679708788,0
0.906837697933437,0.951747043385403,0.915360154969645,0.42647317504901,203.944461507962,2.20164570171884,0
0.938327196646418,0.833100985066814,0.976870375104472,0.408722719369697,106.088852602335,0.772521695951645,0
0.995160319785066,0.947324619407725,0.972492050568053,0.282689336286441,272.433479803914,0.576621163161209,0
0.757029202889844,0.893702387559566,0.904821135528994,0.445920633942899,87.6714650715844,4.45814408471997,0
0.776842690901748,0.516797323549294,0.979005909544317,0.37097033359786,108.241318605655,4.82654318877939,0
0.954086565190341,0.92371123532269,0.837789433013403,0.106703954701094,43.7519595837708,2.74892429267835,0
0.718563737535189,0.84326314172085,0.924144193020436,0.327762096236528,8.28389597737205,4.55119649986235,0
0.919956900607458,0.962729227770988,0.681399122289086,0.354097952090958,93.6323454445909,2.4882577545062,0
0.973531813579828,0.931593245795717,0.986018850116515,0.0541017042984468,223.84571676905,1.04161048043714,0
0.789911104075543,0.958156229679043,0.986624562822865,0.135367129050281,498.472049558125,3.01270578533119,0
0.707644881333701,0.579378718549765,0.274637223788534,0.059050588315772,484.215875520504,4.66080897257467,0
0.752162305601119,0.92617104921913,0.932339561696746,0.450288585569847,168.757987340204,4.51781507011359,0
0.647131858698961,0.931239682099547,0.152309497942503,0.464983801249488,316.090098952994,4.62252916944493,0
0.635044972728902,0.899451719309483,0.0416756890903589,0.475698925091831,390.384491833779,2.87658317830509,0
0.875980136676407,0.840415219981029,0.989961253369971,0.320556640910098,97.3110507457164,3.94067812716959,0
0.669219421060621,0.754961078265382,0.0989620833503402,0.1475373378471,11.5709461727572,4.91884780286848,0
0.794752768345585,0.955163720950872,0.361577004189083,0.0475625241271738,33.5528663193226,4.48671930060611,0
0.701717940304502,0.526612919984062,0.186162789678366,0.045596056134006,276.723754507783,0.661692364195698,0
0.892474750278256,0.99202915786446,0.0579774792297365,0.0472035945819513,314.69502855746,4.0023068484291,0
0.980757311014449,0.538567441787761,0.852201229063835,0.486331823897865,426.212587217382,4.64107877150605,0
0.865578632943374,0.859277601420304,0.928565916542103,0.380700412319917,26.5430446080382,2.62909062107468,0
0.920206248315099,0.923202816383902,0.674025818023521,0.430116451680035,91.623925813296,2.70168020565632,0
0.940104747585883,0.859910521721563,0.94589604787726,0.439378550792338,206.172552063133,4.13397622997069,0
0.900764043216026,0.82105743665721,0.552456215420014,0.226870996073364,5.26283959637462,2.56843439334769,0
0.97572958439992,0.59690455144659,0.96504516242108,0.299547629274739,29.4945854718051,1.35810639242423,0
0.879266045406756,0.958381636748005,0.0264246495362766,0.0478029155524827,63.078350454395,0.541298570768861,0
0.972729602067994,0.502439072704802,0.614869971133906,0.257885114656993,183.591086478142,0.770655016249664,0
0.908408139617976,0.843212423217649,0.887091045556031,0.175346095172322,28.545061618496,3.79438396660981,0
0.993617547350334,0.678089912115908,0.835112196495695,0.246673494506295,12.1431249713265,0.711478015311523,0
0.603037662116866,0.990445124221254,0.448431802700836,0.0486129136834044,316.443954084633,2.16962893985587,0
0.606195116244255,0.538789444958742,0.12899986631777,0.165518615417136,118.551382728237,3.77910410090201,0
0.943312822851891,0.818843919768486,0.937171951925161,0.481573510191111,76.3025430812745,1.54510938756252,0
0.673676769436495,0.503102617787512,0.706461403772652,0.495092778789418,166.209227177465,1.62046377192355,0
0.930565387513201,0.920917714431746,0.950886457642274,0.27614597091328,220.089416669282,3.26955890604645,0
0.971654278094846,0.514487236997226,0.942031165429006,0.0518680764002092,206.934151024527,2.19395697896537,0
0.815570082863879,0.961378099311057,0.514113084851871,0.445065918090538,72.1068129011481,4.52044065334763,0
0.976034686326244,0.531660416867621,0.83136915254345,0.393953413853178,74.974972653077,4.91136374203648,0
0.624594598483619,0.677500585307833,0.0737818543263995,0.447537584769278,189.285968064191,1.97550541201083,0
0.603728546258884,0.828615280772994,0.0588930690217666,0.458686254091909,288.66206020325,4.85175492138084,0
0.640068497161909,0.982316922011277,0.261200293620558,0.0800773703952314,488.416618533442,2.19913161817813,0
0.99093823020061,0.642917905009274,0.90757951696789,0.312851063166235,476.510496649655,4.42733040598817,0
0.681621114482642,0.977535990118581,0.974611811499229,0.279568866834563,326.999664566946,1.3642872094735,0
0.605975154138444,0.633043860051209,0.949987992772218,0.339556764745842,127.109615018274,0.934982232145903,0
0.779548338733601,0.938255281809137,0.367734893438574,0.223733003387659,15.6517098412079,2.92651472859888,0
0.840269368899909,0.50200372881617,0.223785978046049,0.0460859987380765,335.209726948802,4.45251928768121,0
0.617233961824103,0.60692895391576,0.116782573261852,0.437603450116898,183.728748768287,4.72994179833534,0
0.920926304569404,0.901392367974422,0.745465848087138,0.449248529007288,183.434515921071,4.44156439901005,0
0.982992564952744,0.981083244741041,0.402738453803823,0.391995802287475,348.0626428073,4.67360985418185,0
0.769197100842138,0.990613298764828,0.719212361782286,0.375523042262104,106.227742762065,3.87344201499548,0
0.60649805451089,0.587717864565777,0.982796438890518,0.186194872496029,135.579993455705,2.19676328756375,0
0.964564809800676,0.760028511909425,0.00780185790574105,0.0447897669520461,477.704707237612,4.03912179020894,0
0.919659895783071,0.990873806260439,0.959510149274903,0.244459339988981,111.823638753877,4.64068257414571,0
0.987698749551666,0.980989693126348,0.898745684504703,0.210639306068648,31.7123574641091,2.29514075995583,0
0.619382670103661,0.547142415718849,0.809794990845156,0.0432416969475154,301.862378661649,1.7763135392283,0
0.710549761181499,0.528956064880641,0.013583883121862,0.109201415543366,11.0909641612067,1.42837852805943,0
0.601150977909228,0.598338135632474,0.408083335433106,0.495153987597126,92.5097458003094,1.11984030085996,0
0.620575088191353,0.955569677342269,0.952478112181869,0.0662820040891813,412.234542502581,2.67168223935329,0
0.906789411815533,0.904670134609372,0.889065868310571,0.0724814029616098,23.3620176553283,4.86842770810953,0
0.958818135536932,0.934778918275267,0.950227701008992,0.310836893260569,152.858463369869,4.31441101415832,0
0.967719640843784,0.978891185412158,0.858588344289428,0.461332639894044,123.014588975811,1.9874370056808,0
0.975734417382473,0.988427589092038,0.649682431253315,0.360458064744949,52.1451390015846,2.91897905245242,0
0.948808949611757,0.981259446829094,0.40252778602291,0.221304533402965,350.940845982175,4.2056269258094,0
0.990934783480767,0.685864069084256,0.703219018810912,0.0569309936199526,485.380446199118,2.11414929114978,0
0.998964552156619,0.573452916413011,0.943331339923784,0.095695602019186,112.739591526869,1.17216072054217,0
0.986091577013929,0.763044332775123,0.964853874823862,0.42169570428898,88.1496855397865,4.80330572265673,0
0.984583737317841,0.620477762453951,0.274209469858468,0.299780803316045,492.414364249887,4.60303652393266,0
0.980737234335704,0.953603364946927,0.365754681608078,0.46214348060476,389.241780278552,0.617545508754508,0
0.989286056340366,0.949441780762966,0.793900492306948,0.38775270018369,323.339355291494,4.24933902998917,0
0.97914576261615,0.517021491559809,0.985489071028712,0.192835001591992,402.339558768782,0.975503231828742,0
0.618741920708712,0.988521987562713,0.593048192593919,0.0561669334070331,482.645880127845,1.49201157295413,0
0.616603089024965,0.69900466355373,0.0104084815107527,0.486918568601187,89.4133915996839,2.10855027956406,0
0.963173365877469,0.986764660127523,0.757124197058404,0.425376427671049,53.4342276168007,3.28366640392654,0
0.955117271723486,0.51477591032454,0.966670516533309,0.13679035669453,198.982699437808,4.89057634790878,0
0.988064875446089,0.919886251869992,0.777431135841908,0.473735670020868,136.813353903127,4.23816612750045,0
0.616179124049837,0.530668246185563,0.962854991987452,0.301845476899821,246.620408313585,2.32439172282434,0
0.67040850363509,0.996517369641112,0.330099864238548,0.493503839135141,103.351945443523,1.73661903747721,0
0.989844349284387,0.825411168139873,0.919680861349799,0.45838153823166,469.285196646056,2.62098201280774,0
0.916820211070781,0.828722790841123,0.0781418273223103,0.444713741203096,473.733786334336,4.75973232704703,0
0.954796824923483,0.978044056680413,0.0378505495616678,0.154888052131193,457.783814401472,2.4356262015391,0
0.930294563821772,0.958662019358113,0.19623100704866,0.274975427928624,23.2302455130546,4.4046310682956,0
0.790623445298202,0.992315454544224,0.0155609338953977,0.230424857983891,442.081067920098,4.82098640045884,0
0.989085744345394,0.928408988788528,0.869227436151308,0.387882589011542,488.461387556296,4.54912391471022,0
0.977615359027129,0.893140056992099,0.900288354112317,0.149622963541952,22.8810949928403,1.59484487106735,0
0.924910326341938,0.976875520853355,0.885831840406073,0.369840041003183,207.028280177007,4.80734576911895,0
0.952263164825566,0.964048277668142,0.953346505459764,0.283173365309002,97.7515695210573,0.914848885924404,0
0.648331666502527,0.790885655875408,0.981224054097491,0.0400024891265604,439.547523483103,2.29675146016647,0
0.977032158878919,0.947826795882913,0.0929364865491915,0.285194373911685,462.541638301704,4.19852529847844,0
